generation, id, fitness, candidate
5, 162, inf, 1.5 2.0419448051211284 -736.8624972801919
5, 163, inf, 1.5 1.795809562215579 -800
5, 164, inf, 1.5 0 -800
5, 165, inf, 1.4918764488904193 1.4789430447161394 -699.9022845532689
5, 166, inf, 1.3900963740305234 0.31976748377001196 -632.2434753653888
5, 167, inf, 1.4910878597962087 1.9840217526300519 -729.8081072227524
5, 168, inf, 1.5 0.37267353804128794 -686.7809505931742
5, 169, inf, 1.5 1.3758350935340156 -711.1320971602388
5, 170, inf, 1.5 1.3153454390782042 -728.8014071469148
5, 171, inf, 1.5 2.7993106036152926 -767.4815987924583
5, 172, inf, 1.4902722261297212 1.0831733370124383 -691.4438940311622
5, 173, inf, 1.4936162657689598 1.2279324404296001 -705.3255796207274
5, 174, inf, 1.5 1.2547767192513026 -725.8905968489015
5, 175, inf, 1.480765823349702 1.2090320255451115 -706.0021097437768
5, 176, inf, 1.49799774995207 1.4240042248408051 -800
5, 177, inf, 1.4895238558563586 1.4880023904812818 -750.7481190272686
5, 178, inf, 1.4954266574590365 1.9672190255691078 -746.4359278391142
5, 179, inf, 1.5 1.725540789215112 -723.6806621351288
5, 180, inf, 1.4883560902931843 1.7259405886412613 -711.8290318375822
5, 181, inf, 1.5 1.1013825185021315 -800
5, 182, inf, 1.4964101425142613 2.6703248825199744 -759.1399966349554
5, 183, inf, 1.4837260645836565 1.2088738405350998 -713.6326518691253
5, 184, inf, 1.4053684236961803 1.925821519521651 -729.0095969809877
5, 185, inf, 1.4903740612982967 1.8814224145119496 -761.2709612070213
5, 186, inf, 1.4923325706191766 1.761991046628311 -717.4091655625139
5, 187, inf, 1.4500035990831206 0 -612.3251241286486
5, 188, inf, 1.484317926440525 1.8842140041451674 -754.5514218406705
5, 189, inf, 1.4852253312054315 1.6314255271545655 -735.6428930260641
5, 190, inf, 1.491563269181424 0.944077554724092 -676.99391659518
5, 191, inf, 1.4929729250660597 1.8217085899541474 -742.6629253351539
5, 192, inf, 1.491730038615726 1.6627345393941466 -702.8826846065157
5, 193, inf, 1.5 1.9827416857245699 -774.2350959911354
5, 194, inf, 1.489744249710406 1.7080445414919063 -762.7450709589954
5, 195, inf, 1.5 1.7797195866768634 -800
5, 196, inf, 1.3703537485452457 1.7345760457995647 -673.5550534409068
5, 197, inf, 1.3072058547024437 0.8509850923782785 -743.6482300270945
5, 198, inf, 1.4724411363868557 1.9578553558075238 -714.8822357513187
5, 199, inf, 1.492499737510534 0.8566674231110509 -722.7497700303466
6, 0, 0.439963210456, 1.4929414450879224 1.7674742155874683 -707.5225464327024
6, 1, 0.44023099306, 1.4923752483508903 1.7483114702436364 -705.9858953424482
6, 2, 0.440422470979, 1.4876587133809618 1.7609261482738954 -702.9137364588039
6, 3, 0.440491659126, 1.4933853175040164 1.8259331934373835 -711.446192109951
6, 4, 0.440623832462, 1.497043050096 1.7332081304193727 -706.7167691916445
6, 5, 0.440947947423, 1.4892818113711102 1.716825587970494 -705.8172276239515
6, 6, 0.440987913806, 1.4911575302204516 1.754434149789636 -701.788911268032
6, 7, 0.441283822114, 1.4935526457261679 1.7393438607702256 -701.1022460276022
6, 8, 0.441320003696, 1.4985510580889778 1.805993982524129 -708.8696317928639
6, 9, 0.441599105191, 1.4896605149667437 1.7036749420085096 -704.3160303019873
6, 10, 0.442494354899, 1.489435099168162 1.8583988113422922 -709.8717436869093
6, 11, 0.442700918566, 1.4910554933205176 1.6888354341161114 -695.5485038240915
6, 12, 0.442823611985, 1.493300203300119 1.681883301724023 -703.9941867216136
6, 13, 0.443016011909, 1.4860536705660632 1.7276311159338547 -690.5670218458835
6, 14, 0.443104874494, 1.4890053226084745 1.6793732237405243 -703.6517983311345
6, 15, 0.443272012969, 1.4955612855160174 1.7278246618620687 -693.8188864681899
6, 16, 0.443307922735, 1.4998175234992535 1.7509870076805796 -697.5769178240829
6, 17, 0.444137079179, 1.4939908360328849 1.8578342037105877 -708.5227999759998
6, 18, 0.444226037253, 1.4864457817644046 1.7546702664664646 -689.7731767868005
6, 19, 0.44437632883, 1.4976619856554552 1.673553594764018 -689.2262464394602
6, 20, 0.44437720707, 1.5 1.6903120573077173 -690.0035311013671
6, 21, 0.444814498146, 1.4902316441876908 1.8993912772957957 -713.0739513114765
6, 22, 0.44483211947, 1.4753174420928317 1.8936106151526866 -705.2786510682718
6, 23, 0.445044736193, 1.4887376667450876 1.7897171839348487 -693.5547750409096
6, 24, 0.445253172442, 1.4915440719580904 1.8644365872596256 -706.5250207398228
6, 25, 0.445925568517, 1.493046471996189 1.7409639238283998 -686.9383339580213
6, 26, 0.446259041942, 1.5 1.6929334167922017 -684.0628383917917
6, 27, 0.446347884073, 1.4961906539326801 1.6799079365970333 -681.2447776064627
6, 28, 0.446743368794, 1.4986931072817304 1.7674322751918534 -691.1798662420906
6, 29, 0.446933536576, 1.4909054358331588 1.7062412052048026 -679.7172382181145
6, 30, 0.447424699063, 1.4957891852170264 1.7286092715901515 -683.2737185735364
6, 31, 0.448117110944, 1.5 1.6320365884168708 -693.5030469658569
6, 32, 0.449360679243, 1.5 1.6390132604171321 -659.7756647952608
6, 33, 0.449364205279, 1.4908553606533836 1.6144859625042267 -685.3506135820714
6, 34, 0.450029372334, 1.4916236321855516 1.589658631421441 -674.1695108231645
6, 35, 0.450256427457, 1.470155080788261 1.7148362595652569 -665.0463649476133
6, 36, 0.45076196633, 1.5 1.7053731983850566 -675.3722592550844
6, 37, 0.451540223978, 1.5 1.5616638704360977 -657.8967972874331
6, 38, 0.45160714736, 1.4929545845108214 1.9591197118913852 -715.8360332689174
6, 39, 0.452318367768, 1.4875490574202173 1.784054867820115 -679.4218825937444
6, 40, 0.453732291284, 1.485592107857809 1.8569388972065144 -689.48837019795
6, 41, 0.4538623093, 1.4906889926852283 1.926068244691148 -705.0348802057123
6, 42, 0.454782656832, 1.5 1.940563273403354 -710.9677188043543
6, 43, 0.454810764507, 1.5 1.5195497584778246 -649.2630670162793
6, 44, 0.455780398841, 1.4985491918554668 1.9206762788788043 -704.9718420464848
6, 45, 0.456566016042, 1.5 1.7182780857484905 -667.698667056185
6, 46, 0.456657338765, 1.4959537367740545 1.9628988987244496 -711.4962478018601
6, 47, 0.459171050764, 1.4898812018404293 1.5651823375034604 -689.3204825769418
6, 48, 0.460354663103, 1.5 1.6451536281374022 -638.505557483348
6, 49, 0.461861258162, 1.5 1.795394813079752 -673.9141794126612
6, 50, 0.462607148525, 1.5 1.8228084891749865 -678.1347566667727
6, 51, 0.463122896646, 1.4691050173229445 1.4426972449904982 -634.1862849811126
6, 52, 0.464163860732, 1.4866436952556825 1.6355191397775568 -626.2188512265811
6, 53, 0.464991637376, 1.4912069205074148 1.431288857551303 -609.3909376713739
6, 54, 0.465830451435, 1.4933767782692187 2.031483573944678 -714.9479460847342
6, 55, 0.466587050145, 1.470646124838425 2.0317291306456404 -703.9524853622726
6, 56, 0.467242911526, 1.3955006943284924 1.5233129350404546 -571.8752408721866
6, 57, 0.468518310414, 1.488146558058963 1.8559543076165923 -672.9889696330197
6, 58, 0.469360427137, 1.4953160641016878 2.074625817162052 -721.9816006840941
6, 59, 0.469949865434, 1.4531913760141384 1.8795601195370417 -661.3123251617425
6, 60, 0.470112743203, 1.496244986948091 1.5315156584124812 -697.3312181624939
6, 61, 0.470323824589, 1.5 2.002845275976322 -706.9512412242636
6, 62, 0.470396778522, 1.49610372196557 1.9621162973977724 -696.3056217485396
6, 63, 0.472463338506, 1.1221429659504152 1.406139559221518 -490.53022372068614
6, 64, 0.473033487637, 1.4981811404532406 1.727583788499877 -648.3433976822616
6, 65, 0.47378162314, 1.4906454903428032 2.03524712303175 -706.5881641201439
6, 66, 0.476759285258, 1.4946652830663558 2.0279523650416147 -703.9285361505208
6, 67, 0.478024694288, 1.4952980728775982 1.8400373653031934 -663.385812453949
6, 68, 0.479170299388, 1.4882007394127181 1.8009371524974072 -651.7514976625197
6, 69, 0.482606095182, 1.5 1.4761877171547977 -695.4071778133115
6, 70, 0.483242305034, 1.4915013472736067 2.0576009143123293 -703.2952820257476
6, 71, 0.48340959271, 1.5 2.1497599910651592 -728.4480676316039
6, 72, 0.486114828416, 1.5 1.9514871478029288 -681.0676611764136
6, 73, 0.487397647324, 1.5 1.2338489751375017 -605.3103590336909
6, 74, 0.490081574836, 1.4888399629640914 1.8501916654199657 -651.9096278355173
6, 75, 0.495144768127, 1.4991595378093092 1.430188378076887 -692.8037856811416
6, 76, 0.497931673126, 1.4966904557707426 1.2784818525756076 -641.4700362576959
6, 77, 0.503427122036, 1.4983782068488463 2.2267782164906893 -729.4418622886965
6, 78, 0.506530104763, 1.4907502184771748 1.9967487714442878 -670.3337435497864
6, 79, 0.507214906756, 1.498135711610561 2.2202180345148843 -724.7294341723692
6, 80, 0.510744549673, 1.492826745905809 1.754351437247569 -617.8609334884089
6, 81, 0.511238949838, 1.4986978578187644 2.2377633529340484 -726.1383309829478
6, 82, 0.515970179789, 1.4997709608951257 1.8206958201739274 -629.7544366419531
6, 83, 0.522961818026, 1.3887019938345053 1.0395243959395364 -538.4839617491457
6, 84, 0.523883779626, 1.4970774119994434 2.09892251932226 -683.1265183223348
6, 85, 0.525245972096, 1.4723476509778652 1.0886368343749366 -592.3042672660574
6, 86, 0.526082345868, 1.4769698561912605 1.2186138090664578 -641.1286138976059
6, 87, 0.532781952843, 1.5 1.9775979684118474 -650.8836836811004
6, 88, 0.537595047054, 1.4892443067059336 2.2826688248728826 -713.4599805412195
6, 89, 0.537668361228, 1.5 1.2148529343636427 -659.1794772038904
6, 90, 0.540250601067, 1.4788340106699676 2.0373286573951894 -650.2156584432453
6, 91, 0.549941041115, 1.4937783359156307 2.050356625435169 -652.8270904783662
6, 92, 0.57106122742, 1.4936033431639852 1.7420757477548685 -574.1509101183934
6, 93, 0.576724955003, 1.4962545547940358 1.8970334436318907 -603.3478244909062
6, 94, 0.579593634688, 1.4946576898220756 2.1727589336534874 -662.0806338447916
6, 95, 0.599397581074, 1.4910960129751878 1.7413958796880706 -555.7407230868221
6, 96, 0.606678844411, 1.5 2.3642231532890663 -709.3669975775161
6, 97, 0.607282866337, 1.492111984316567 2.23115739264705 -657.6579897458087
6, 98, 0.607972122377, 1.4907260995472993 2.3465178350142244 -700.6821495195079
6, 99, 0.619471119098, 1.5 1.9889567319935544 -598.8377386818611
6, 100, 0.620346215067, 1.5 1.739293827854409 -545.9936670750559
6, 101, 0.62335094327, 1.4856828633881807 2.397396885329053 -700.5170212775073
6, 102, 0.629101413709, 1.4979273162392652 2.130740335610377 -623.99835010264
6, 103, 0.629534646899, 1.4830575910422974 2.42562671268406 -702.0241898733088
6, 104, 0.634975033356, 1.4964912837315776 2.227224835716023 -642.1697660537993
6, 105, 0.671546116116, 1.5 0.7131813937655807 -566.6676464821451
6, 106, 0.681023584807, 1.4799418632760055 0.7929942242914954 -590.986611977832
6, 107, 0.683894648587, 1.4970452958965068 2.6396467135351327 -725.9951970489539
6, 108, 0.691821248964, 1.4973730423604705 2.084329301035406 -578.0135225861469
6, 109, 0.729380743794, 1.490844678630112 1.9081166996272347 -517.4996603768511
6, 110, 0.797989995897, 1.4963769552572275 0.8091018932096561 -657.3596417858616
6, 111, 0.81683867074, 1.4848188537493008 2.5215379908776385 -618.8809663515444
6, 112, 0.835736094351, 1.4537461695526823 2.735434015343211 -644.6717391723997
6, 113, 0.897123124058, 1.4904883668071292 2.9286295310989208 -671.6831600325874
6, 114, 0.944837746576, 1.4978761290387934 3.06086068891116 -696.3844653021558
6, 115, 0.946685300694, 1.4984902227522758 2.9787178708524618 -677.4370003083383
6, 116, 0.960180070439, 1.4933765176362483 3.05153817224486 -683.7658109742275
6, 117, 0.996206773842, 0.9284196492841787 3.6538036069816044 -511.61232890914306
6, 118, 1.14852468654, 1.4934898205254172 2.6317022556129888 -467.9799608250801
6, 119, 1.40903816734, 1.5 4.322988077901781 -742.9467263625129
6, 120, 1.63371300629, 1.1966635229429081 5.371619710006018 -700.6952602093247
6, 121, 1.74140816417, 1.4973464151814149 5.09057271939338 -724.4109458921154
6, 122, 1.79985479246, 1.5 5.351281781114841 -733.5015538076234
6, 123, inf, 1.5 0.7639255953193197 -711.9028844913364
6, 124, inf, 1.5 1.209256053882825 -718.511452319381
6, 125, inf, 1.488048264329941 1.595205264149212 -723.8945027328247
6, 126, inf, 1.497103514502395 1.0613641223166561 -729.6547735598604
6, 127, inf, 1.1584956141857243 1.5079628681636565 -670.424108350508
6, 128, inf, 1.4524719699454474 1.892725790739932 -707.2854200828997
6, 129, inf, 1.4897388388552883 1.1064297772179899 -699.7855556351835
6, 130, inf, 1.4964963475132675 1.7069915327052283 -800
6, 131, inf, 1.4927673855458687 1.7422270769998804 -773.2084697262444
6, 132, inf, 1.457374609804122 2.461008038930614 -769.306731555195
6, 133, inf, 1.4961755905268568 1.644906834588258 -710.7660179499007
6, 134, inf, 1.4823641640984337 1.871445818577703 -748.7962358397858
6, 135, inf, 1.484882262071773 1.4541236032630827 -699.087420526239
6, 136, inf, 1.4968908788665596 1.5721212460296397 -769.8480186049871
6, 137, inf, 1.4895086845598766 1.4601023072237087 -700.1885323599512
6, 138, inf, 1.489997486731291 1.6995016261809512 -739.0520959145421
6, 139, inf, 1.5 1.6635156217101243 -711.9577851943967
6, 140, inf, 1.5 2.2158070877199636 -744.8409789621837
6, 141, inf, 1.4924954058313826 1.060883634517435 -696.7447198445357
6, 142, inf, 1.370260838681542 1.8314905209752672 -800
6, 143, inf, 1.5 0 -675.5704702063365
6, 144, inf, 1.4946190615866974 2.2573671619435105 -760.1973324701463
6, 145, inf, 1.4907849292549917 1.4905445726749436 -704.9451092740044
6, 146, inf, 1.5 1.9701776550870262 -734.0159850741318
6, 147, inf, 1.495552129145406 1.3407554832207218 -710.9713147561064
6, 148, inf, 1.457559683624595 0 -731.5103730965967
6, 149, inf, 1.4964253908759806 1.56409964584974 -709.9995707306766
6, 150, inf, 1.4983416751968703 1.3426498798068174 -714.2511487349916
6, 151, inf, 1.4863744207609733 1.5041225104560683 -712.1316688098805
6, 152, inf, 1.4889863378032344 1.847307329911894 -758.2016535424376
6, 153, inf, 1.4170176429000751 0.5467598419059735 -654.4002305244753
6, 154, inf, 1.5 1.4528364135501746 -703.647088401452
6, 155, inf, 1.4877268939993316 1.4960641214716397 -693.228513689002
6, 156, inf, 1.5 2.233996086107709 -738.3241530060664
6, 157, inf, 1.4916667649396038 1.7133559507748908 -719.797252843985
6, 158, inf, 1.492763132325683 1.323631201485205 -722.1752599408217
6, 159, inf, 1.492171341484823 2.3634921566983778 -742.4741687195967
6, 160, inf, 1.4903410717301722 1.5574522140406357 -716.5765263058045
6, 161, inf, 1.4906638195883297 1.6172380128253236 -724.1143144858088
6, 162, inf, 1.4895550942240807 0.9042509280536571 -710.2844651277709
6, 163, inf, 1.3550419340109074 1.4279886027320632 -718.1564273177107
6, 164, inf, 1.4936969459752492 1.6201484292163113 -703.5428886976174
6, 165, inf, 1.5 1.687401878549163 -740.55651017983
6, 166, inf, 1.4951201964926577 1.2960634802950066 -800
6, 167, inf, 1.4917480811418942 2.033578803765762 -770.5086984858483
6, 168, inf, 1.4898447462566156 1.5877634182251712 -715.8548917241843
6, 169, inf, 1.4943700708126968 1.21673296322055 -708.4496031945845
6, 170, inf, 1.493113648490279 1.312378296158148 -704.4046980505356
6, 171, inf, 1.4883949065068829 1.0499920989325242 -685.6652539350993
6, 172, inf, 1.4993344224231855 1.4064036385228726 -699.9982750171793
6, 173, inf, 1.4572559769784357 1.402893319477595 -691.9962964754566
6, 174, inf, 1.5 1.6382079976074613 -761.8844075247001
6, 175, inf, 1.3789510672572869 2.421788270792174 -800
6, 176, inf, 1.5 1.9046771587944193 -753.4610372030272
6, 177, inf, 1.4888987469545722 1.6136076167992441 -742.4670293207847
6, 178, inf, 1.4946845911556916 1.5965158202611969 -706.4089755829004
6, 179, inf, 1.4908914408623546 1.2553267974597708 -757.4671230776302
6, 180, inf, 1.5 1.2931932479890895 -716.525271426512
6, 181, inf, 1.4963916712023773 1.6657371031477741 -711.4509785926637
6, 182, inf, 1.4896290460609967 1.3418521098741296 -710.7905876409594
6, 183, inf, 1.4991577940936565 1.7160319643496607 -715.3446881710031
6, 184, inf, 1.4982286971371053 0.9034360883386952 -691.2436816192807
6, 185, inf, 0.9006703018158432 0.8169524421971903 -595.9881018372009
6, 186, inf, 1.49080547087901 1.8850181788125795 -742.5372352907839
6, 187, inf, 1.4962497961213015 1.6964076879446721 -762.2566184847067
6, 188, inf, 1.5 1.6506563333351207 -728.5293549436617
6, 189, inf, 1.489797752037427 1.7556608248117613 -716.6913118828088
6, 190, inf, 1.490797109678907 1.934834988473864 -759.0406560900087
6, 191, inf, 1.4862039932224074 1.6868301397848662 -712.6774438591325
6, 192, inf, 1.4939149533257046 1.6905105420774298 -766.5486300364563
6, 193, inf, 1.4961565764350382 1.4181246440272495 -705.6706670233441
6, 194, inf, 1.4965318223917816 1.558531671523021 -720.9006467393395
6, 195, inf, 1.4835401384947027 1.5454405186244458 -705.0676076394917
6, 196, inf, 1.5 1.8088638519130797 -735.5161902697495
6, 197, inf, 1.5 0 -681.0666665227401
6, 198, inf, 1.4917823191399437 1.3580650306740156 -698.8373334727316
6, 199, inf, 1.4918558498786945 1.555393048306919 -721.3624727377039
7, 0, 0.43875485875, 1.4488762911944466 1.8194222531846918 -696.2821954922331
7, 1, 0.439078498577, 1.4951245360615952 1.8001572916792212 -714.0224255348159
7, 2, 0.439259886981, 1.4896594029840782 1.8260316893293398 -712.9388379661551
7, 3, 0.439300301643, 1.4996072042059807 1.7624619172068452 -714.4239175580741
7, 4, 0.439591735466, 1.4918801233441188 1.787924666291789 -709.6482077610867
7, 5, 0.439681150906, 1.4901997836958045 1.7893233818830654 -708.6456636791378
7, 6, 0.440024801132, 1.4909896482122438 1.7484119732459016 -706.7220770832133
7, 7, 0.440083688997, 1.4945080936152606 1.7351585928597049 -711.2447329587925
7, 8, 0.440232341114, 1.4894180393995444 1.7942753621471608 -706.7409887968029
7, 9, 0.440330200318, 1.4910675664427573 1.7505239380863564 -704.76150544919
7, 10, 0.440638690202, 1.4842921995351865 1.7333711121584234 -701.0422243609598
7, 11, 0.440689443711, 1.488495744991027 1.7216432974995888 -707.8283004951295
7, 12, 0.440743639841, 1.4895447067312366 1.7205262553192906 -708.0385563894283
7, 13, 0.440863747232, 1.4950599404015739 1.7406483308731273 -703.8265212475208
7, 14, 0.441244559211, 1.4926816657543536 1.7104954269611157 -707.2507280134006
7, 15, 0.441436006135, 1.4990992381993662 1.7122353344966912 -704.7606939156027
7, 16, 0.441438821982, 1.4931058613611403 1.7572218057095794 -701.083573133468
7, 17, 0.441834982666, 1.4969879489793048 1.7000425268162416 -709.5257583802165
7, 18, 0.441835563658, 1.49357488858603 1.7282481540020043 -698.4715650335555
7, 19, 0.442178730865, 1.492895409885516 1.7563974727149134 -698.4434926939819
7, 20, 0.442196402142, 1.4789209002218993 1.708145495287574 -690.9275507507281
7, 21, 0.442437762626, 1.4941070206807299 1.7418780306580086 -696.9623819361705
7, 22, 0.442607881912, 1.4926339873711063 1.83555466297422 -707.3744718678636
7, 23, 0.442653961169, 1.4952954922380164 1.7135409701516053 -695.440899612847
7, 24, 0.442841968275, 1.4937472659548054 1.6969350199271063 -694.3578528322463
7, 25, 0.443350892295, 1.4916528403663085 1.8441601684261058 -706.7424121525453
7, 26, 0.443449447328, 1.4887585216919494 1.851428994359066 -706.4558997593783
7, 27, 0.443700784608, 1.4979150719051355 1.735668159591242 -694.1425607766628
7, 28, 0.443737779427, 1.4928440269722756 1.689165646674249 -689.6732886856132
7, 29, 0.444446793895, 1.4886989333096836 1.6799675760497093 -684.8594571054068
7, 30, 0.444503386599, 1.4904897679102362 1.772015789853021 -693.0283325311979
7, 31, 0.445203548188, 1.496499035620132 1.680835353613677 -685.1741260931658
7, 32, 0.446004694112, 1.497234011703078 1.6495173225340136 -691.7958944262995
7, 33, 0.446387980271, 1.4917800547878195 1.6491980603760652 -667.5453572276582
7, 34, 0.44656197729, 1.4928220389170763 1.6529414856152544 -694.5864434088464
7, 35, 0.446567622799, 1.4914415788529563 1.643080050677928 -688.4517158691538
7, 36, 0.448943865663, 1.4929522529885426 1.6944627143882154 -674.7156647609071
7, 37, 0.450148454386, 1.5 1.5802382152715215 -662.2268105967631
7, 38, 0.450856688415, 1.4955106063971642 1.569737168037531 -659.422042496554
7, 39, 0.451677255861, 1.4921839578267244 1.851339605826393 -694.1891631275906
7, 40, 0.452308407401, 1.492950813862541 1.7204752072256468 -671.7719954455013
7, 41, 0.453032990165, 1.4904117755380075 1.59363698667266 -687.2928409217718
7, 42, 0.453232907612, 1.4811508329129592 1.5418461021255645 -643.8470911838829
7, 43, 0.45379255906, 1.4958071221749982 1.5654907329543375 -678.8970628927588
7, 44, 0.454094116283, 1.4988375142606218 1.9417637864742288 -711.5822155774429
7, 45, 0.455009206476, 1.5 1.8089035936224085 -685.1612823665964
7, 46, 0.455079206326, 1.4964072204531917 1.7989594428585967 -681.7631981561614
7, 47, 0.455448656279, 1.4902522940117806 1.6712208310316843 -658.5121935350473
7, 48, 0.45629201442, 1.4759019312865689 1.5198252871437998 -654.9769107073536
7, 49, 0.459080772809, 1.4998469299069774 1.4723743427321185 -646.1026752970815
7, 50, 0.45992611501, 1.492113483661937 1.9590195245744921 -705.090773930287
7, 51, 0.462262660314, 1.3819836569489141 1.7979971755706394 -624.4672005320033
7, 52, 0.462268899243, 1.4949131754969756 1.9274372949246015 -697.0683032889026
7, 53, 0.4622923669, 1.4911619098524043 1.6872109930823231 -651.2515889713331
7, 54, 0.463306999018, 1.3792736044739549 1.7100409565850352 -595.3484014805289
7, 55, 0.463892336313, 1.4934804187289066 2.0094623169367862 -712.1720670046543
7, 56, 0.464524436399, 1.4931478042116488 2.010616190871441 -711.597727669151
7, 57, 0.465493187696, 1.5 2.027141094579399 -717.3251985839054
7, 58, 0.467566414396, 1.4867146564705707 1.5390278396917707 -692.1353528141518
7, 59, 0.468075554077, 1.4870231514420347 1.3862541197006262 -602.28316628816
7, 60, 0.468367327985, 1.4807673757348465 1.7568979821762774 -651.5088367405821
7, 61, 0.471031248873, 1.4931351009021343 1.6796648696473793 -640.2390003026887
7, 62, 0.47112900844, 1.4665808154423028 1.444459749811104 -653.6909377584122
7, 63, 0.473171232603, 1.490797215233965 2.0899566035703185 -719.6859539711639
7, 64, 0.473359951634, 1.4957907396116845 1.8362034700144279 -667.3802357282768
7, 65, 0.47387619141, 1.4841192070260965 2.004042040724575 -696.6967568674015
7, 66, 0.475166225377, 1.488819465813325 1.7212170758933512 -641.2211139588219
7, 67, 0.476145150467, 1.4962010879436416 1.878823125034935 -673.3411276883442
7, 68, 0.477253913348, 1.4927343673762352 2.030524619851541 -703.1833982373117
7, 69, 0.479170090892, 1.4954262376868774 1.3245468255582598 -575.2805737269183
7, 70, 0.481424327441, 1.494791604406806 1.7466823313720026 -642.0507179565369
7, 71, 0.484340160245, 1.4887519029438319 1.6988701275150395 -628.2024404588337
7, 72, 0.485101454767, 1.4923421747700287 1.6208535053412556 -602.1113882558172
7, 73, 0.485515166701, 1.4921125634591974 1.3927813143647696 -666.2158343369946
7, 74, 0.485846644115, 1.4861667183079224 1.758045785785136 -636.6202172125799
7, 75, 0.488296347836, 1.4872995337456618 1.3881486994048395 -665.8853809654707
7, 76, 0.488840761742, 1.5 1.914207028329116 -670.7793132587233
7, 77, 0.489427139589, 1.4943620252631995 2.0201885251824803 -690.8094052352855
7, 78, 0.489443525559, 1.4938175627455514 1.956717355819071 -676.6897181227172
7, 79, 0.490142197785, 1.4922030280610796 1.4434233471152247 -568.7921428431993
7, 80, 0.494704925091, 1.4920829892847607 2.1182580900967487 -707.7263895249718
7, 81, 0.494874558749, 1.4728849430465552 1.807099920915126 -632.8975810491206
7, 82, 0.496671273937, 1.4806680169018547 1.3960150712310073 -550.9851338018866
7, 83, 0.496881717351, 1.4928041570074608 2.1440627352522 -712.3125725629029
7, 84, 0.498409401932, 1.4930643503981225 2.133118772645909 -708.6192843080237
7, 85, 0.499873594115, 1.48159328572785 1.7052580473681997 -612.9217623694518
7, 86, 0.512352411968, 1.0108060558030267 1.1041669853254317 -383.72886607437255
7, 87, 0.51443533236, 1.5 1.7995308191916992 -626.7316390961308
7, 88, 0.515528456068, 1.4907597881736134 2.2415307588970252 -720.14035600178
7, 89, 0.517034680908, 1.4784640707411045 1.1016814125254923 -589.7169039490708
7, 90, 0.518142978386, 1.4893419896483653 1.9750422633681413 -656.3468332556358
7, 91, 0.529250183278, 1.4906766620530583 1.771756845920073 -606.7963397745389
7, 92, 0.535326364329, 1.431323702935521 1.1592456658425199 -610.4183874478456
7, 93, 0.53627294554, 1.491260327582536 1.6511785339323581 -565.6899525424142
7, 94, 0.538099247366, 1.4859298986891427 1.2654879687467713 -669.9288606219314
7, 95, 0.539173100461, 1.4945981281515475 2.1906042133249777 -692.6671626416054
7, 96, 0.548023532344, 1.5 1.9830000893142379 -641.7156346489226
7, 97, 0.553141443914, 1.4691334979872126 2.313609373718239 -701.2403075770519
7, 98, 0.578990220018, 1.4979700315394098 1.8340710061957513 -589.4120882394886
7, 99, 0.588490817113, 1.491786643799657 2.123855305283558 -644.1657166565906
7, 100, 0.603032840796, 1.4908852217526674 2.0462738515417693 -617.6397085779747
7, 101, 0.62788548622, 1.4976972941130615 2.4813922820754577 -722.1927321008465
7, 102, 0.637422223141, 1.4986318474043692 2.6076914375880946 -747.0093205935995
7, 103, 0.642721795514, 1.4867612342940009 0.9102191204071924 -610.8502613108324
7, 104, 0.643736418435, 1.4915395726729255 2.2278556651317816 -635.2461487726662
7, 105, 0.651093153855, 1.4919417690329382 2.5964866701739413 -732.7917581855368
7, 106, 0.679397381661, 1.4828905658499183 2.623629613541336 -718.3916934138759
7, 107, 0.704148877709, 1.4943111981358446 2.630848782613407 -710.7418741322483
7, 108, 0.730765222747, 1.4921162561206982 2.527434664958598 -670.4067195117582
7, 109, 0.817339443822, 1.4936383188478477 2.735522020611338 -671.2876300859023
7, 110, 0.880263060502, 1.4978326103984028 1.9618556226775254 -452.3320937002757
7, 111, 0.880375620571, 1.4999426565087772 2.489533367364826 -583.1759121548407
7, 112, 0.888990820845, 1.4912149042281309 2.976549840071984 -706.7068341767992
7, 113, 0.892574297262, 1.498362378015814 2.9697740756028264 -706.1015088672958
7, 114, 0.934743095449, 1.4919640277306203 2.413898830525058 -535.5304798045706
7, 115, 0.941019799016, 1.480447403467746 2.642513684700506 -577.3770940747709
7, 116, 0.963703019465, 1.4931850799757296 3.2360546036786313 -723.813167469132
7, 117, 1.06346595975, 1.4983215796875153 3.4367307207086712 -715.2318691913681
7, 118, 1.08025823263, 0.8481919761958091 4.189541759953542 -521.1245237730915
7, 119, 1.15270159595, 1.490046873247857 3.5393600851094718 -703.9088740466348
7, 120, 1.73613904016, 1.4619855016914853 5.000300445621896 -672.1915256169964
7, 121, 2.1187441734, 1.4332716225293167 6.399282062268337 -708.5285182956592
7, 122, inf, 1.5 1.5472530554721609 -707.2601684210274
7, 123, inf, 1.4898578329845447 1.347747256654486 -691.1665624377581
7, 124, inf, 1.491907989673856 1.7713802222198058 -725.5784451396038
7, 125, inf, 1.4943246124279015 1.3892561710465714 -695.7733221212235
7, 126, inf, 1.49743689231694 1.4665663676157297 -709.0593283957246
7, 127, inf, 1.4895026837037268 1.4365148858785894 -717.8228546152686
7, 128, inf, 1.48976263666593 1.3857309869247294 -707.6865411560904
7, 129, inf, 1.4962064271928113 1.3605465368669802 -738.5642798028069
7, 130, inf, 1.4940344392137193 1.6500452496712714 -728.8945054550045
7, 131, inf, 1.492221834349249 1.5265813454016517 -703.7169936701861
