generation, id, fitness, candidate
1, 15, 0.609054453962, 0.005666077489311895 38.612965633500416 -7.393657676214441 1.0393677335298706 1.5309825340345333 -295.0111046022957
1, 16, 0.616734182159, 0.006815677651387627 29.85661439792167 -10 0.9812551409799338 1.7498840448064656 -322.97452181168995
1, 17, 0.626502878967, 0.005667522457794885 39.382154257265526 -6.766125746317407 1.0623221248202486 1.5200659945875794 -300.19297159953214
1, 18, 0.637240356881, 0.006559932165711471 40 -7.357883605724692 1.1873666770914821 0.462193637475361 -344.66410946848094
1, 19, 0.638155907381, 0.006209470468173363 40 -2.6856559687385717 0.9484987198718654 1.2844754296409946 -335.3769476764096
1, 20, 0.641926665828, 0.005204660550564997 34.538407348160526 -2.746106553736565 0.6308419603787423 3.2676727512376624 -344.50379530181544
1, 21, 0.653185318508, 0.006975550478813026 37.984945151881455 -10 1.2053921389370599 1.509092150197371 -356.9030988771957
1, 22, 0.65337558318, 0.005896304318075876 34.93115242860658 -7.0251551654211255 1.0821867427817957 1.3359035492072424 -265.71792783521823
1, 23, 0.653907337089, 0.003709816765391247 40 1.5385662837082226 0.8351811819318099 1.827943911820813 -367.2889726011353
1, 24, 0.667180535016, 0.007743070113301507 29.45092850806106 -10 0.5211801986521084 1.4703354538977964 -226.7510475838037
1, 25, 0.678429899729, 0.004290764796073911 39.33166296859503 0.8910199543348529 1.4294119727591106 1.1387214154601806 -507.18088541473395
1, 26, 0.690827300896, 0.006994960905849712 40 -6.948073764753654 1.1003552833812213 0 -224.0656821457593
1, 27, 0.692049932077, 0.00730078273855199 39.704246898699814 -4.625704555563706 0.9215307884829766 0.7729537058389002 -358.99196251451264
1, 28, 0.693447340168, 0.005794334308825454 30.36217408965441 -3.1384266745321714 1.060454562479039 1.6151142779317083 -303.71678761862444
1, 29, 0.704244042275, 0.005675248624451947 34.66403905786464 -2.600023221660612 1.1395444770113612 0.6639706201151774 -213.30319079633193
1, 30, 0.709196455979, 0.0056646206967304585 31.947510044537374 -6.578279074257288 1.0468698245135528 2.023943235740544 -321.01068157679333
1, 31, 0.710742429321, 0.006344366549496613 37.40471020215264 3.0766527585816927 1.0511064649400614 0.21939024136279683 -360.0793212520121
1, 32, 0.719783763868, 0.005721878371562542 30.71418049444729 -3.6323016632528313 1.1140982192218525 1.2071085519459253 -298.674072715899
1, 33, 0.740203852909, 0.0053225319752041155 39.50833893068965 -5.168533759094997 1.0896964073183235 1.0725071685238339 -197.8118979215344
1, 34, 0.758380883993, 0.007827077166378982 26.610266422707614 -7.24520136525064 1.1023559540102663 2.014444520989498 -326.1556579876057
1, 35, 0.759205527516, 0.005273397245274278 40 -7.521646144811445 1.2970788226277652 0.6289354092273437 -165.17391960885732
1, 36, 0.75997787009, 0.004594001901896709 40 -5.3776531344338885 1.19521379827719 1.4950475181018616 -261.38398172597886
1, 37, 0.761228032048, 0.0044274106224359774 39.63383073981654 -4.187310795143877 1.187875108800977 1.0260083414810892 -261.17541457881987
1, 38, 0.765831418925, 0.005143442705455418 38.903066857379486 -7.547233140582106 1.2928970948385443 0.6869890297961323 -200.63522198468922
1, 39, 0.768585947831, 0.0056873354783099975 38.22086360648492 -6.533874731868634 0.6879094271704929 0.20386064310098262 -100
1, 40, 0.779042634992, 0.005248892998803778 39.52637359550678 3.2617761756942443 1.2536826715973841 0.5131547605059089 -228.55408508289156
1, 41, 0.785406700863, 0.00436221327168148 36.71141315712936 -2.279206637865567 0.33148946875598895 1.409030139540985 -100
1, 42, 0.798036613753, 0.005371868563020118 34.41721678510196 -6.168735890273699 1.091940995526891 0.8838251244092896 -269.42997352333157
1, 43, 0.798889476654, 0.005300938606241185 40 -6.254389550351675 1.232828924803406 0.4156802033628215 -307.9315061213157
1, 44, 0.814585276534, 0.006968834610013773 39.89937118514749 -4.999456189615844 1.0150033749821352 1.4365661548700066 -335.6117082749986
1, 45, 0.819792481047, 0.005710756652480383 40 -4.721171702804661 1.2856382273416491 0 -285.23309419760324
1, 46, 0.822372013257, 0.004694205456213875 40 -10 0.8615101983927267 1.9875154626157054 -424.7453777401077
1, 47, 0.836441118465, 0.005833760090026499 34.80823218677263 -7.699656683108427 1.2985815990271774 1.831452146719732 -289.06920104888684
1, 48, 0.843416984098, 0.006554176248310139 36.167176061568135 -5.8700348438970815 1.057642835672709 2.853198882808522 -463.1855215420355
1, 49, 0.844407510438, 0.005530976417181583 39.95693207987999 -7.720494312456509 1.0016581632936696 2.282369445857877 -300.05374605957485
1, 50, 0.851510076135, 0.007153628208693461 35.96001205977875 -6.470747259423679 1.0246196968618007 0 -295.6651043062585
1, 51, 0.853387776438, 0.006109508408026624 38.25115969477685 -3.541659094115256 1.0624396033610979 1.9545456036427518 -326.56419452623936
1, 52, 0.85804530952, 0.004032593653349648 40 -4.836989531521317 0.8807649027029922 1.411788014312001 -172.30035240143093
1, 53, 0.858140345417, 0.007932592917377055 33.882492202309 -1.6749889794238584 1.1085800248121989 1.016089423838821 -280.49518293758535
1, 54, 0.860260321292, 0.004736485426007023 40 -0.9612332671615071 0.985628302921894 1.5040269474951715 -208.90365943562188
1, 55, 0.873089384708, 0.0049472503404618465 36.89133748230836 -4.579966493125067 0.8410819434740409 2.352923756441847 -239.2495674777674
1, 56, 0.875394172837, 0.009003218701530582 33.655431390034046 -5.803092461717114 0.9471171103149396 1.3941919157970506 -328.04591647594737
1, 57, 0.880238369817, 0.005064317397205171 36.91964311510105 -8.930240021441914 0.816305590120863 1.5833524511175325 -359.3392140473067
1, 58, 0.901964511393, 0.006521629067188053 40 -6.954235376908018 1.0578868452354981 1.750890712570712 -284.08256720952306
1, 59, 0.902872792462, 0.0055370285368911325 40 -10 1.1650573133081477 2.9872216122153574 -424.00583285115323
1, 60, 0.905185299612, 0.0055825462170821846 39.96837760577702 -4.5663232307294095 1.1551565511382729 2.031489882876126 -320.763673125306
1, 61, 0.91715361432, 0.004164405405686774 38.13430403516705 -7.679536103063315 1.2790744321024805 1.3623202934605891 -313.0032825340824
1, 62, 0.918182815381, 0.00602909738205049 39.081630170548706 -10 0.703969590944536 3.5870745753058078 -343.23634417698673
1, 63, 0.926867998605, 0.0038569426295982996 35.72045158019537 -2.1368918439618945 1.0632937365321795 1.3371964401539025 -290.4776156854819
1, 64, 0.9353943167, 0.007013730477188753 36.19778009268329 -10 1.1987729353946612 2.993809312382693 -493.9221923442413
1, 65, 0.943418239949, 0.005722406479928672 30.573459811831825 -10 1.3605265069499959 2.254614847995976 -309.1542119861616
1, 66, 0.948155650259, 0.006867325008519294 31.283508752554198 -5.340593066162703 1.2337501633935481 0.788093779265957 -511.38317532828813
1, 67, 0.949307384679, 0.006847481468785993 39.69133279726372 -3.8167888594299892 0.5318160220534889 1.6272487489124083 -164.0364329032153
1, 68, 0.951248671364, 0.004835713898306411 40 -10 1.1919701953848396 1.5620244569463195 -146.0941211731007
1, 69, 0.970052646547, 0.005435194413967356 40 -5.193395649161575 1.1556445337275891 1.6073300037039238 -199.01272618797486
1, 70, 0.986513410367, 0.005502303574014375 28.450110204537992 -2.5706629145724893 1.8570552140440522 1.5306257719600547 -296.32316790060105
1, 71, 0.993629221102, 0.003241030454749966 35.86863118582556 -1.926699715864487 1.0612137443152612 2.2339944109049457 -316.1206393983831
1, 72, 0.997865795456, 0.006373008649135902 37.256612649930034 -10 1.0607206369883537 1.987873777779246 -203.70693307594013
1, 73, 1.00306354787, 0.00502784382702947 40 -10 0.9790189299328058 3.4095907220179456 -361.68046153312065
1, 74, 1.06594974423, 0.006281826262871871 38.829819974554354 -6.2613880637040555 1.3073460928528637 1.8294457120782261 -266.7373045863234
1, 75, 1.06994630943, 0.006924248682618234 39.64343984438947 -9.529118041110642 1.3020134385539834 0 -440.51076369068403
1, 76, 1.09688045978, 0.005541436094179305 39.27296823775764 -8.886676090830095 0.9738917896235919 0.16045411535489273 -252.64033160806082
1, 77, 1.10013016876, 0.004398897163041254 38.48414938736542 -4.676929284722564 0.7546265248880606 3.758332891476821 -301.51803012348415
1, 78, 1.10356224986, 0.00652816894505496 39.50456313574418 -8.142774039020981 0.8457115137790798 3.122487689632912 -337.88644528845646
1, 79, 1.11105327949, 0.0052357555631861955 31.00643912378787 -6.781856180684785 0.9816244358668239 4.855537570031593 -564.2812526554442
1, 80, 1.11494433288, 0.006321051596290978 24.454188960167773 -7.660591835571799 1.1145961629179681 1.3141494299530063 -111.88268108511375
1, 81, 1.11879349564, 0.006855918310884862 35.48608268709154 -10 1.2954619023927263 2.22774082516004 -255.47291914274967
1, 82, 1.1381172788, 0.005580392392331554 35.54109072876243 3.210168894053888 0.8450571078671812 2.232102398186421 -230.56272667150267
1, 83, 1.14165916375, 0.004445166880876258 40 -1.8535051161754996 1.271743973837925 3.0879554350228746 -401.7004457990702
1, 84, 1.14169212287, 0.004073471504327236 40 -4.474083543573203 1.1071775218952589 1.0285157083477794 -416.55929278688234
1, 85, 1.1420896958, 0.005182767560220412 31.11092068063478 -9.728787162502371 0.9522827990318643 1.4253446859645547 -343.8264371054526
1, 86, 1.14693845629, 0.004440854901611717 33.47372628141052 -6.920914415949588 1.448470728348351 3.6279043707017222 -494.38957926197753
1, 87, 1.15627317867, 0.0032458385024840973 35.90436821401679 -3.1082151954733606 1.8220616747109541 1.4239006178689626 -364.2116796720301
1, 88, 1.16249811866, 0.006057288343242377 34.96132656967883 0.5703984328667744 1.0321461440772255 2.5753118133737884 -319.5046230794515
1, 89, 1.17515845101, 0.0053211891608463124 39.137662233916416 -7.299387664668087 0.9329494544171695 3.382536794754223 -316.70459319459826
1, 90, 1.17780409111, 0.0054331238940505755 38.3585120800093 5.920264282098081 1.0614959817488994 1.5649494023005097 -227.19666141445566
1, 91, 1.17907546345, 0.00381923355687812 33.86243882225871 -6.3265967718859955 1.4532177767828638 1.348319093107678 -321.81744985175817
1, 92, 1.19376726987, 0.005242884604954342 37.05122886073052 -7.261461412786361 1.1825713508598046 0 -236.0217864295522
1, 93, 1.19889339633, 0.005670818154695512 37.4059678983046 -6.412746449140336 1.3771217911017246 2.61738014792567 -309.6409661908917
1, 94, 1.199910872, 0.008893738645391395 38.36389173693006 -5.598021961157504 1.0101468233584443 0.9033996014780775 -230.938056557481
1, 95, 1.21796561845, 0.00880730806415478 39.374270340459645 -8.92292943829805 0.6576178578376795 1.4076718604966025 -178.61338576690275
1, 96, 1.22439146011, 0.0027455364835257063 39.26512634617619 -6.055461235391721 1.38388641649961 2.214148661718806 -330.94867792714047
1, 97, 1.23331924678, 0.005935061994922054 40 -5.9601650749734265 1.6095649011482955 3.058639010257884 -522.0166559966432
1, 98, 1.25213671105, 0.007450846780588319 39.010973967494564 -6.92159011413327 1.4950930155669142 1.2294702924710577 -177.04435784586224
1, 99, 1.26062309511, 0.0038938391170386184 40 2.8432991693046397 1.0436443591416094 1.6699066207354711 -100
1, 100, 1.26527506273, 0.0056966007324098945 31.337287441266916 -5.464712725459252 1.1987745846281013 3.193853130746567 -311.12658577482796
1, 101, 1.26728130205, 0.004689944104532908 40 -6.469920584318167 0.6377054598200953 5.322448463094622 -386.0241040113487
1, 102, 1.27285836627, 0.005221076820719694 25.965397132450754 -8.954426380195173 1.0143558678872966 3.3043017671659474 -261.9066892397607
1, 103, 1.27647691383, 0.006392670184500611 39.83852573357294 0.03718421794419058 0.8501720033793377 1.7638431396560534 -185.56472007589923
1, 104, 1.27966965676, 0.005047362649978937 40 -3.412918361731803 0.7771130267448466 0.3256533378175519 -300.15344369749226
1, 105, 1.28234056597, 0.004608524295568261 40 -5.087685226116461 1.6950197990210383 0.11723536902819243 -434.85422515530297
1, 106, 1.28264691147, 0.004010278891879999 38.36236757783581 -10 0.9780977215319064 5.196062462146993 -500.50190363020283
1, 107, 1.29147197863, 0.0019813353126418107 37.24208946855957 5.7003477532298525 0.697346051257001 1.916659719631215 -115.94808884864915
1, 108, 1.29721512324, 0.005256639505347859 40 8.739010151721022 1.2918457454576355 1.4994446242035806 -261.8948819123857
1, 109, 1.30145117722, 0.007990261974644737 35.00587364568869 -9.556336248016287 1.1330677139122511 2.6041230600322764 -290.8736118217271
1, 110, 1.3036665975, 0.004953617857280787 37.129657175131136 -6.543217809768301 1.4497233718830476 0.05156069376452965 -319.05693877358476
1, 111, 1.31389390981, 0.0030666617951917176 37.84981772665791 -9.236328548153374 1.1703577188991685 1.99953312195298 -341.1235429170567
1, 112, 1.32151780215, 0.0080052914503431 40 -2.6944939866051243 1.1541192155530917 1.42661058946034 -297.91860284611187
1, 113, 1.33122385319, 0.005744519537946374 40 -8.027359798365389 0.9001982213904061 0 -295.43452315192087
1, 114, 1.36101879441, 0.005612826704213297 37.219553811485596 -3.441624569670953 1.0509052864928723 3.252382545117313 -304.67655244045574
1, 115, 1.36313480019, 0.005505726601430609 28.306178716398286 -5.96876670829203 1.036440826070734 0.5444060659436989 -272.1775345413822
1, 116, 1.3657673992, 0.004878811333139202 26.5839025720064 -6.678545233940262 1.02156267483627 3.9492346610413236 -323.0195299378796
1, 117, 1.36913452964, 0.005677953531518339 40 -7.343900611438205 1.0945979137065092 3.1666029489601404 -279.15633762098025
1, 118, 1.37002914474, 0.005657306924593059 36.50293536517582 -5.781677535426476 0.9989768007791092 0 -309.98436758202854
1, 119, 1.38191264002, 0.00453028766652398 40 -6.573335367051863 1.3180017986864554 0 -289.0650779462718
1, 120, 1.38429814401, 0.004129402198060559 40 -2.4280368993709107 1.3983767572878938 0 -334.111683307838
1, 121, 1.39273634161, 0.006931950073035816 35.8528451017868 4.65345511726197 1.1523817607448192 2.6243018819087336 -411.0616102320596
1, 122, 1.39273974937, 0.0068827575585967 36.3980251875531 6.805204154869784 1.0239484766704232 1.7263902107797402 -258.26814432301944
1, 123, 1.39798501887, 0.004323644694642792 35.775209410046486 -5.442000406782831 0.9634829782549932 1.2934597426598449 -442.03219866708685
1, 124, 1.40650328473, 0.005340662269384434 40 -6.098998700359766 1.1025690801778465 3.1927135808185945 -261.98991098457975
1, 125, 1.41410262312, 0.003144127232422693 39.41704690588382 -6.860829076030514 1.4186990271541047 0.885770034159985 -237.73917888555297
1, 126, 1.43110561981, 0.00731387957133014 40 -6.749675596676571 1.1799170200331068 3.2493486112981613 -449.5006192716287
1, 127, 1.47320820809, 0.004786247647534898 39.31537355313273 -7.757995977517277 0.9174257904900831 5.132550886312098 -435.1359934512147
1, 128, 1.47369238239, 0.005739875427932208 28.870028590893007 -6.005062403618606 0.9914459550181222 3.3308293174178285 -189.00694402734246
1, 129, 1.48238013602, 0.005516992883802753 40 -6.367987562841665 0.5803144205229317 5.212501303298342 -320.65026629930856
1, 130, 1.48578470679, 0.006274991302622908 40 -6.715981224772852 1.1882225328687523 3.1505998708258725 -300.0724692940558
1, 131, 1.51805747395, 0.007506884649325742 38.705898078007294 -3.088761447484208 1.0331692638114116 1.7840722397674846 -156.8419077113664
1, 132, 1.53093566596, 0.0036796517069034693 38.58792898608584 -5.385876351013616 1.5018497521456047 3.665675921415201 -303.96384687808046
1, 133, 1.53245552819, 0.004378681677026141 38.458327082514955 -10 1.6813083084857037 4.341425780482438 -477.4271020128995
1, 134, 1.56723935905, 0.005791278106172206 32.43063049604466 -7.098010289902671 1.456540426176464 3.2917369300889137 -223.89750162131384
1, 135, 1.57308360362, 0.005758618475880939 40 -1.0100978088783954 1.1396155130248218 3.562380478819706 -373.78569199673274
1, 136, 1.57336871883, 0.007858603451929283 39.43216966933707 2.0325729544698845 1.2215192496417915 1.3858564783502354 -232.94023148640792
1, 137, 1.57633655852, 0.005358148486425941 37.34874696123896 -7.80325774816551 0.9589342974522544 5.961195027385344 -561.3873005113107
1, 138, 1.61192992772, 0.005773665389236808 34.14571495071464 -10 1.3100978056665165 0 -349.93567017323045
